0.022099999999999922	259.99977111499396
0.022199999999999921	259.99976353158274
0.022299999999999921	259.99974318617126
0.02239999999999992	259.99973569586103
0.022499999999999919	259.99971548826454
0.022599999999999919	259.99970816997273
0.022699999999999918	259.99968817866608
0.022799999999999918	259.99968111031797
0.022899999999999917	259.99966141256215
0.022999999999999916	259.98678923088801
0.023099999999999916	259.98678923088806
0.023199999999999915	259.99989324857125
0.023299999999999915	259.9867898913638
0.023399999999999914	259.99989258812866
0.023499999999999913	259.98679055177308
0.023599999999999913	259.99989192775251
0.023699999999999912	259.98679121211586
0.023799999999999912	262.08059346562942
0.023899999999999911	255.69278597113157
0.02399999999999991	259.99162239556307
0.02409999999999991	259.99153471672048
0.024199999999999909	259.99981782642698
0.024299999999999908	259.99139579753285
0.024399999999999908	259.99965171363908
0.024499999999999907	259.99120609134854
0.024599999999999907	259.99943531983183
0.024699999999999906	259.99096668089601
0.024799999999999905	259.99916986981822
0.024899999999999905	259.99067893133252
0.024999999999999904	259.99885686715959
0.025099999999999904	259.99034448248659
0.025199999999999903	259.99849808562158
0.025299999999999902	259.98996523954082
0.025399999999999902	259.99809555909547
0.025499999999999901	259.98954336220538
0.025599999999999901	259.9976515700418
0.0256999999999999	259.98908125244702
0.025799999999999899	259.98678923088801
0.025899999999999899	259.98678923088801
0.025999999999999898	259.9998932485712
0.026099999999999898	259.98678989136386
0.026199999999999897	259.99989258812855
0.026299999999999896	259.98679055177325
0.026399999999999896	259.99989192775246
0.026499999999999895	259.98679121211603
0.026599999999999895	260.69320044371625
0.026699999999999894	259.99946336237969
0.026799999999999893	259.99989585379075
0.026899999999999893	259.99987595289167
0.026999999999999892	259.99986872484197
0.027099999999999892	259.99984858404895
0.027199999999999891	259.99984114983846
0.02729999999999989	259.99982084722882
0.02739999999999989	259.9998132854596
0.027499999999999889	259.99979290004455
0.027599999999999889	259.99978529002897
0.027699999999999888	259.99976490130513
0.027799999999999887	259.99975732261493
0.027899999999999887	259.9997370101122
0.027999999999999886	259.99972954212654
0.028099999999999885	259.9997093849563
0.028199999999999885	259.99970210641089
0.028299999999999884	259.99968218281651
0.028399999999999884	259.99967517135588
0.028499999999999883	259.98678923088795
0.028599999999999882	259.98678923088801
0.028699999999999882	259.99989324857125
0.028799999999999881	259.9867898913638
0.028899999999999881	259.99989258812855
0.02899999999999988	259.9867905517732
0.029099999999999879	259.99989192775269
0.029199999999999879	259.9867912121158
0.029299999999999878	265.46777960928398
0.029399999999999878	259.28736982783414
0.029499999999999877	252.73565702473621
0.029599999999999876	259.99158660429816
0.029699999999999876	259.99148750206319
0.029799999999999875	259.99980608622479
0.029899999999999875	259.99133722219278
0.029999999999999874	259.99962870437719
0.030099999999999873	259.99113637118307
0.030199999999999873	259.99940128922071
0.030299999999999872	259.99088609511369
0.030399999999999872	259.99912512817042
0.030499999999999871	259.99058782090572
0.03059999999999987	259.99880178562626
0.03069999999999987	259.99024324821454
0.030799999999999869	259.99843309408357
0.030899999999999869	259.98985433977191
0.030999999999999868	259.99802114372108
0.031099999999999867	259.98942331023301
0.031199999999999867	259.99756827052329
0.03129999999999987	259.98678923088801
0.031399999999999872	259.98678923088801
0.031499999999999875	259.9998932485712
0.031599999999999878	259.98678989136391
0.031699999999999881	259.99989258812855
0.031799999999999884	259.9867905517732
0.031899999999999887	259.99989192775257
0.03199999999999989	270.01241933263657
0.032099999999999893	264.12690016680153
0.032199999999999895	257.86320069179561
0.032299999999999898	251.23022218712975
0.032399999999999901	259.99753705137988
0.032499999999999904	259.9998762910032
0.032599999999999907	259.99985625114363
0.03269999999999991	259.99984882428782
0.032799999999999913	259.99982860079393
0.032899999999999915	259.99982102447206
0.032999999999999918	259.99980069614014
0.033099999999999921	259.99979304951256
0.033199999999999924	259.99977269574964
0.033299999999999927	259.99976505836128
0.03339999999999993	259.99974475873353
0.033499999999999933	259.99973721006222
0.033599999999999935	259.99971704384251
0.033699999999999938	259.99970966284786
0.033799999999999941	259.9996897085656
0.033899999999999944	259.99968257323968
0.033999999999999947	259.99966290823454
0.03409999999999995	259.98678923088801
0.034199999999999953	259.98678923088801
0.034299999999999956	259.9998932485712
0.034399999999999958	259.98678989136391
0.034499999999999961	259.99989258812855
0.034599999999999964	259.9867905517732
0.034699999999999967	274.32321252041834
0.03479999999999997	268.7376437187815
0.034899999999999973	262.76734246680149
0.034999999999999976	256.42079310225824
0.035099999999999978	249.707014452892
0.035199999999999981	242.63554719880881
0.035299999999999984	259.99143523091743
0.035399999999999987	259.99129921135102
0.03549999999999999	259.99976790546464
0.035599999999999993	259.99111232219991
0.035699999999999996	259.99955425422695
0.035799999999999998	259.99087566115122
0.035900000000000001	259.99929147135776
0.036000000000000004	259.99059057786059
0.036100000000000007	259.9989810451421
0.03620000000000001	259.99025869712739
0.036300000000000013	259.99862473458478
0.036400000000000016	259.98988190966247
0.036500000000000019	259.99822455941563
0.036600000000000021	259.98946236134475
0.036700000000000024	259.99778278861294
0.036800000000000027	259.98900244102788
0.03690000000000003	259.98678923088795
0.037000000000000033	259.98678923088801
0.037100000000000036	259.9998932485712
0.037200000000000039	259.98678989136397
0.037300000000000041	259.99989258812855
0.037400000000000044	259.98679055177331
0.037500000000000047	273.11563901728539
0.03760000000000005	267.44386871595526
0.037700000000000053	261.38920452257344
0.037800000000000056	254.96025067148236
0.037900000000000059	248.16614309317555
0.038000000000000062	241.01653662100762
0.038100000000000064	259.99980972569995
0.038200000000000067	259.99985646362336
0.03830000000000007	259.99983634412689
0.038400000000000073	259.99982874056769
0.038500000000000076	259.99980849424048
0.038600000000000079	259.99980079835319
0.038700000000000082	259.9997805044776
0.038800000000000084	259.99977279574563
0.038900000000000087	259.99975253388902
0.03900000000000009	259.99974489185445
0.039100000000000093	259.99972474141646
0.039200000000000096	259.99971724522766
0.039300000000000099	259.99969728498934
0.039400000000000102	259.99969001295187
0.039500000000000104	259.99967032062773
0.039600000000000107	259.98678923088801
0.03970000000000011	259.98678923088801
0.039800000000000113	259.9998932485712
0.039900000000000116	259.98678989136391
0.040000000000000119	259.9998925881286
0.040100000000000122	259.98679055177308
0.040200000000000125	277.25711817253386
0.040300000000000127	271.88875468799415
0.04040000000000013	266.13118086131806
0.040500000000000133	259.99257873786723
0.040600000000000136	253.4816716429437
0.040700000000000139	246.60771196701225
0.040800000000000142	239.38046801755479
0.040900000000000145	259.99137791795721
0.041000000000000147	259.99123061528417
0.04110000000000015	259.99975616207894
0.041200000000000153	259.99103256978731
0.041300000000000156	259.99953147192713
0.041400000000000159	259.9907850281196
0.041500000000000162	259.99925795702194
0.041600000000000165	259.9904894017983
0.041700000000000167	259.99893716659403
0.04180000000000017	259.99014737556615
0.041900000000000173	259.99857091850413
0.042000000000000176	259.9897608978186
0.042100000000000179	259.99816128891337
0.042200000000000182	259.98933216953219
0.042300000000000185	259.99771060048619
0.042400000000000188	259.98678923088801
0.04250000000000019	259.98678923088801
0.042600000000000193	259.99989324857114
0.042700000000000196	259.98678989136397
0.042800000000000199	259.99989258812849
0.042900000000000202	281.15852263484749
0.043000000000000205	276.09818112744887
0.043100000000000208	270.64264742795956
0.04320000000000021	264.79967435862415
0.043300000000000213	258.577565140199
0.043400000000000216	251.98516176607296
0.043500000000000219	245.03183243731814
0.043600000000000222	237.72745824997153
0.043700000000000225	259.99541224681428
0.043800000000000228	259.99985031867766
0.043900000000000231	259.99983018677443
0.044000000000000233	259.99982253325368
0.044100000000000236	259.99980229208126
0.044200000000000239	259.99979456387638
0.044300000000000242	259.99977429281944
0.044400000000000245	259.99976656946563
0.044500000000000248	259.99974634809365
0.044600000000000251	259.9997387090844
0.044700000000000253	259.99971861669815
0.044800000000000256	259.99971114103391
0.044900000000000259	259.99969125621584
0.045000000000000262	259.9996840219539
0.045100000000000265	259.9996644221215
0.045200000000000268	259.98678923088801
0.045300000000000271	259.98678923088801
0.045400000000000273	259.99989324857125
0.045500000000000276	259.98678989136391
0.045600000000000279	259.9998925881286
0.045700000000000282	280.06853253003402
0.045800000000000285	274.91972917710416
0.045900000000000288	269.37740828390724
0.046000000000000291	263.44944600422554
0.046100000000000294	257.14426633298598
0.046200000000000296	250.47082931108929
0.046300000000000299	243.4386182927089
0.046400000000000302	236.05762646893828
0.046500000000000305	259.991315579272
0.046600000000000308	259.99115703484426
0.046700000000000311	259.99974442660033
0.046800000000000314	259.99094788934332
0.046900000000000316	259.99950875986684
0.047000000000000319	259.99068953729318
0.047100000000000322	259.99922458896492
0.047200000000000325	259.99038345167622
0.047300000000000328	259.99889352363573
0.047400000000000331	259.99003137670593
0.047500000000000334	259.99851744008572
0.047600000000000336	259.98963531791486
0.047700000000000339	259.99809847032435
0.047800000000000342	259.98919753076007
0.047900000000000345	259.99763899005012
0.048000000000000348	259.98678923088801
0.048100000000000351	259.98678923088795
0.048200000000000354	259.9998932485712
0.048300000000000357	259.98678989136397
0.048400000000000359	283.79638959517195
0.048500000000000362	278.95874297659242
0.048600000000000365	273.72183910920921
0.048700000000000368	268.0931201154408
0.048800000000000371	262.08058474799191
0.048900000000000374	255.69277718307399
0.049000000000000377	248.93877487867013
0.049100000000000379	241.82817567498356
0.049200000000000382	234.37108415538816
0.049300000000000385	259.99493138564389
0.049400000000000388	259.99984415600306
0.049500000000000391	259.99982401726521
0.049600000000000394	259.99981631601111
0.049700000000000397	259.99979608559619
0.0498000000000004	259.99978832732262
0.049900000000000402	259.99976808469557
0.050000000000000405	259.9997603489677
0.050100000000000408	259.99974017367714
0.050200000000000411	259.99973253991794
0.050300000000000414	259.99971251114403
0.050400000000000417	259.9997050581826
0.05050000000000042	259.99968525428756
0.050600000000000422	259.99967805991116
0.050700000000000425	259.99965855799348
0.050800000000000428	259.98678923088801
0.050900000000000431	259.98678923088801
0.051000000000000434	259.9998932485712
0.051100000000000437	287.27855009062301
0.05120000000000044	282.75621901970862
0.051300000000000442	277.82923425403339
0.051400000000000445	272.50459749638316
0.051500000000000448	266.78987538248532
0.051600000000000451	260.69318888013123
0.051700000000000454	254.22320174884899
0.051800000000000457	247.38910822823465
0.05190000000000046	240.20061997244096
0.052000000000000463	232.66795224939895
0.052100000000000465	224.80180942436886
0.052200000000000468	259.98678923088801
0.052300000000000471	259.98678923088801
0.052400000000000474	259.9998932485712
0.052500000000000477	259.98678989136386
0.05260000000000048	259.9998925881286
0.052700000000000483	259.98679055177308
0.052800000000000485	259.99989192775263
0.052900000000000488	259.9867912121158
0.053000000000000491	259.99989126744327
0.053100000000000494	259.9867918723919
0.053200000000000497	259.99989060720043
0.0533000000000005	259.9867925326015
0.053400000000000503	259.99988994702403
0.053500000000000505	259.98679319274464
0.053600000000000508	259.99988928691425
0.053700000000000511	259.98679385282099
0.053800000000000514	259.99988862687115
0.053900000000000517	286.30889653509371
0.05400000000000052	281.69606653894567
0.054100000000000523	276.68008941276003
0.054200000000000526	271.26809333359063
0.054300000000000528	265.46776908107347
0.054400000000000531	259.2873592698358
0.054500000000000534	252.73564663629458
0.054600000000000537	245.82194155791814
0.05470000000000054	238.55606882267949
0.054800000000000543	230.94835366750564
0.054900000000000546	259.98678923088801
0.055000000000000548	259.98678923088795
0.055100000000000551	259.9998932485712
0.055200000000000554	259.98678989136386
0.055300000000000557	259.99989258812866
0.05540000000000056	259.9867905517732
0.055500000000000563	259.99989192775257
0.055600000000000566	259.98679121211597
0.055700000000000569	259.99989126744316
0.055800000000000571	259.98679187239202
0.055900000000000574	259.9998906072002
0.056000000000000577	259.98679253260161
0.05610000000000058	259.99988994702403
0.056200000000000583	259.98679319274459
0.056300000000000586	259.99988928691431
0.056400000000000589	259.98679385282105
0.056500000000000591	259.99988862687104
0.056600000000000594	289.61371432674105
0.056700000000000597	285.31900474112041
0.0568000000000006	280.61599960565701
0.056900000000000603	275.51138233891254
0.057000000000000606	270.01240691896743
0.057100000000000609	264.12688772781348
0.057200000000000611	257.86318844669813
0.057300000000000614	251.23021017088351
0.057400000000000617	244.23737876071579
0.05750000000000062	236.89463144696956
0.057600000000000623	229.21240270950588
0.057700000000000626	221.20160944931871
0.057800000000000629	259.98678923088801
0.057900000000000632	259.98678923088801
0.058000000000000634	259.9998932485712
0.058100000000000637	259.98678989136386
0.05820000000000064	259.99989258812855
0.058300000000000643	259.9867905517732
0.058400000000000646	259.99989192775251
0.058500000000000649	259.98679121211597
0.058600000000000652	259.9998912674431
0.058700000000000654	259.98679187239213
0.058800000000000657	259.9998906072002
0.05890000000000066	259.98679253260173
0.059000000000000663	259.9998899470238
0.059100000000000666	259.98679319274481
0.059200000000000669	259.99988928691403
0.059300000000000672	259.98679385282128
0.059400000000000674	288.69494182579319
0.059500000000000677	284.30895192278291
0.05960000000000068	279.51610181785935
0.059700000000000683	274.32320260655956
0.059800000000000686	268.73763372027912
0.059900000000000689	262.76733259490487
0.060000000000000692	256.42078339129694
0.060100000000000695	249.70700493884038
0.060200000000000697	242.63553791920162
0.0603000000000007	235.21643130851146
0.060400000000000703	227.46022809722709
0.060500000000000706	259.98678923088801
0.060600000000000709	259.98678923088789
0.060700000000000712	259.99989324857125
0.060800000000000715	259.98678989136386
0.060900000000000717	259.99989258812866
0.06100000000000072	259.98679055177314
0.061100000000000723	259.99989192775263
0.061200000000000726	259.98679121211592
0.061300000000000729	259.99989126744322
0.061400000000000732	259.98679187239202
0.061500000000000735	259.99989060720031
0.061600000000000737	259.98679253260161
0.06170000000000074	259.99988994702403
0.061800000000000743	259.98679319274464
0.061900000000000746	259.99988928691425
0.062000000000000749	259.98679385282105
0.062100000000000752	291.8209673313998
0.062200000000000755	287.75576318519984
0.062300000000000758	283.27880070281736
0.06240000000000076	278.39644207785739
0.062500000000000763	273.11562544711575
0.062600000000000766	267.44385517740352
0.062700000000000769	261.38919120144749
0.062800000000000772	254.96023756429028
0.062900000000000775	248.16613019648173
0.063000000000000778	241.01652393143121
0.06310000000000078	233.52157878537173
0.063200000000000783	225.69194551942428
0.063300000000000786	217.53875050430079
0.063400000000000789	259.98678923088801
0.063500000000000792	259.98678923088801
0.063600000000000795	259.9998932485712
0.063700000000000798	259.98678989136386
0.063800000000000801	259.9998925881286
0.063900000000000803	259.9867905517732
0.064000000000000806	259.99989192775263
0.064100000000000809	259.98679121211592
0.064200000000000812	259.99989126744305
0.064300000000000815	259.98679187239219
0.064400000000000818	259.99989060720014
0.064500000000000821	259.98679253260173
0.064600000000000823	259.99988994702392
0.064700000000000826	259.98679319274476
0.064800000000000829	259.99988928691425
0.064900000000000832	290.95347890998039
0.065000000000000835	286.79625311568827
0.065100000000000838	282.22863248808
0.065200000000000841	277.25710804483521
0.065300000000000843	271.88874463037035
0.065400000000000846	266.13117101841522
0.065500000000000849	259.99256907111618
0.065600000000000852	253.48166211217011
0.065700000000000855	246.60770253051589
0.065800000000000858	239.38045863219133
0.065900000000000861	231.81020075904183
0.066000000000000864	223.90768669401572
0.066100000000000866	259.98678923088801
0.066200000000000869	259.98678923088801
0.066300000000000872	259.99989324857114
0.066400000000000875	259.98678989136386
0.066500000000000878	259.99989258812866
0.066600000000000881	259.9867905517732
0.066700000000000884	259.99989192775263
0.066800000000000886	259.98679121211592
0.066900000000000889	259.9998912674431
0.067000000000000892	259.98679187239202
0.067100000000000895	259.99989060720031
0.067200000000000898	259.98679253260161
0.067300000000000901	259.99988994702403
0.067400000000000904	259.98679319274453
0.067500000000000906	259.99988928691431
0.067600000000000909	293.89934096831666
0.067700000000000912	290.06542558837066
0.067800000000000915	285.81646967605047
0.067900000000000918	281.15851140092434
0.068000000000000921	276.09817001327622
0.068100000000000924	270.64263657122189
0.068200000000000927	264.79966372182935
0.068300000000000929	258.57755468419543
0.068400000000000932	251.98515145012556
0.068500000000000935	245.03182221918536
0.068600000000000938	237.7274480859902
0.068700000000000941	230.08240899863551
0.068800000000000944	222.10756900822921
0.068900000000000947	259.98678923088801
0.069000000000000949	259.98678923088801
0.069100000000000952	259.9998932485712
0.069200000000000955	259.98678989136374
0.069300000000000958	259.99989258812877
0.069400000000000961	259.98679055177297
0.069500000000000964	259.99989192775274
0.069600000000000967	259.9867912121158
0.06970000000000097	259.99989126744333
0.069800000000000972	259.98679187239185
0.069900000000000975	259.99989060720048
0.070000000000000978	259.98679253260138
0.070100000000000981	259.99988994702414
0.070200000000000984	259.98679319274436
0.070300000000000987	259.99988928691448
0.07040000000000099	293.08351655570374
0.070500000000000992	289.15687805981617
0.070600000000000995	284.81649015512812
0.070700000000000998	280.06852095165368
0.070800000000001001	274.91971761171368
0.070900000000001004	269.37739690425201
0.071000000000001007	263.4494348073232
0.07110000000000101	257.14425531590149
0.071200000000001012	250.47081847093409
0.071300000000001015	243.43860762664207
0.071400000000001018	236.05761597416529
0.071500000000001021	228.33833234069544
0.071600000000001024	220.29172628429512
0.071700000000001027	259.98678923088801
0.07180000000000103	259.98678923088801
0.071900000000001033	259.9998932485712
0.072000000000001035	259.98678989136386
0.072100000000001038	259.99989258812849
0.072200000000001041	259.9867905517732
0.072300000000001044	259.9998919277524
0.072400000000001047	259.98679121211603
0.07250000000000105	259.9998912674431
0.072600000000001053	259.98679187239213
0.072700000000001055	259.99989060720009
0.072800000000001058	259.98679253260173
0.072900000000001061	259.99988994702392
0.073000000000001064	259.98679319274481
0.073100000000001067	295.84792298053139
0.07320000000000107	292.24697770493498
0.073300000000001073	288.22789179206393
0.073400000000001075	283.79637675556137
0.073500000000001078	278.95873005964569
0.073600000000001081	273.72182630322101
0.073700000000001084	268.0931074507082
0.073800000000001087	262.08057225661543
0.07390000000000109	255.6927648988777
0.074000000000001093	248.93876283712584
0.074100000000001096	241.82816391312724
0.074200000000001098	234.37107271173474
0.074300000000001101	226.57808620173239
0.074400000000001104	218.46027867696634
0.074500000000001107	259.98678923088801
0.07460000000000111	259.98678923088801
0.074700000000001113	259.9998932485712
0.074800000000001116	259.98678989136391
0.074900000000001118	259.99989258812855
0.075000000000001121	259.98679055177325
0.075100000000001124	259.99989192775251
0.075200000000001127	259.98679121211592
0.07530000000000113	259.99989126744299
0.075400000000001133	259.98679187239225
0.075500000000001136	259.99989060720009
0.075600000000001139	259.98679253260184
0.075700000000001141	259.9998899470238
0.075800000000001144	259.98679319274487
0.075900000000001147	295.08412102103756
0.07600000000000115	291.38979235243164
0.076100000000001153	287.27854116184682
0.076200000000001156	282.75620993732491
0.076300000000001159	277.82922519768817
0.076400000000001161	272.50458849592428
0.076500000000001164	266.7898664696059
0.076600000000001167	260.693180088296
0.07670000000000117	254.22319311321513
0.076800000000001173	247.38909978556973
0.076900000000001176	240.20061176104556
0.077000000000001179	232.66794430902047
0.077100000000001181	224.80180179611537
0.077200000000001184	216.61336247471596
0.077300000000001187	259.98678923088801
0.07740000000000119	259.98678923088801
0.077500000000001193	259.9998932485712
0.077600000000001196	259.98678989136397
0.077700000000001199	259.99989258812855
0.077800000000001202	259.98679055177331
0.077900000000001204	259.99989192775251
0.078000000000001207	259.98679121211597
0.07810000000000121	259.9998912674431
0.078200000000001213	259.98679187239208
0.078300000000001216	259.9998906072002
0.078400000000001219	259.98679253260173
0.078500000000001222	259.9998899470238
0.078600000000001224	259.98679319274481
0.078700000000001227	294.29946867738181
0.07880000000000123	290.51201589881146
0.078900000000001233	286.30888797458709
0.079000000000001236	281.69605795709572
0.079100000000001239	276.6800809687295
0.079200000000001242	271.26808502516394
0.079300000000001244	265.46776090607386
0.079400000000001247	259.28735122612045
0.07950000000000125	252.73563872175498
0.079600000000001253	245.8219337704798
0.079700000000001256	238.55606116030248
0.079800000000001259	230.94834612817897
0.079900000000001262	223.00959968730314
0.080000000000001265	214.75110326406988
0.080100000000001267	259.98678923088801
0.08020000000000127	259.98678923088801
0.080300000000001273	259.99989324857114
0.080400000000001276	259.98678989136386
0.080500000000001279	259.99989258812866
0.080600000000001282	259.98679055177308
0.080700000000001285	259.99989192775257
0.080800000000001287	259.98679121211592
0.08090000000000129	259.9998912674431
0.081000000000001293	259.98679187239202
0.081100000000001296	259.99989060720026
0.081200000000001299	259.98679253260161
0.081300000000001302	259.99988994702392
0.081400000000001305	296.95441480896261
0.081500000000001308	293.49401663556631
0.08160000000000131	289.61370568374537
0.081700000000001313	285.31899624887552
0.081800000000001316	280.61599138540623
0.081900000000001319	275.51137435733182
